Using device: cuda
[RUN] 20251004-200130_TinyNet_d3_bs512_lr0.001
[IO ] checkpoints dir: checkpoints/20251004-200130_TinyNet_d3_bs512_lr0.001
[IO ] metrics dir    : metrics/20251004-200130_TinyNet_d3_bs512_lr0.001
[IO ] plots dir      : plots/20251004-200130_TinyNet_d3_bs512_lr0.001
[IO ] checkpoint file: checkpoints/20251004-200130_TinyNet_d3_bs512_lr0.001/20251004-200130_TinyNet_d3_bs512_lr0.001_best.pth
[IO ] metrics file   : metrics/20251004-200130_TinyNet_d3_bs512_lr0.001/20251004-200130_TinyNet_d3_bs512_lr0.001_metrics.json
Epoch 01/500 | train_loss=4.5825 | train_top1=7.66% | train_top5=22.12% | val_loss=4.2863 | val_top1=9.91% | val_top5=28.10% | epoch_time=24.1s
Epoch 324/500 | train_loss=1.5316 | train_top1=60.52% | train_top5=84.74% | val_loss=2.6433 | val_top1=42.31% | val_top5=67.91% | epoch_time=12.2s
Epoch 325/500 | train_loss=1.5273 | train_top1=60.77% | train_top5=84.69% | val_loss=2.6726 | val_top1=40.87% | val_top5=67.37% | epoch_time=12.2s
Epoch 326/500 | train_loss=1.5278 | train_top1=60.84% | train_top5=84.70% | val_loss=2.7102 | val_top1=41.38% | val_top5=66.61% | epoch_time=12.1s
Epoch 327/500 | train_loss=1.5260 | train_top1=60.78% | train_top5=84.87% | val_loss=2.7095 | val_top1=40.69% | val_top5=66.88% | epoch_time=12.1s
Epoch 328/500 | train_loss=1.5222 | train_top1=61.01% | train_top5=84.80% | val_loss=2.6203 | val_top1=42.00% | val_top5=68.23% | epoch_time=12.2s
Epoch 329/500 | train_loss=1.5200 | train_top1=60.82% | train_top5=84.81% | val_loss=2.6709 | val_top1=41.37% | val_top5=66.93% | epoch_time=12.1s
Epoch 330/500 | train_loss=1.5248 | train_top1=60.77% | train_top5=84.72% | val_loss=2.6922 | val_top1=40.66% | val_top5=67.05% | epoch_time=12.1s
Epoch 331/500 | train_loss=1.5248 | train_top1=60.73% | train_top5=84.81% | val_loss=2.6808 | val_top1=41.62% | val_top5=67.19% | epoch_time=12.1s
Epoch 332/500 | train_loss=1.5261 | train_top1=60.59% | train_top5=84.67% | val_loss=2.6861 | val_top1=40.97% | val_top5=66.93% | epoch_time=12.2s
Epoch 333/500 | train_loss=1.5198 | train_top1=60.81% | train_top5=84.71% | val_loss=2.6523 | val_top1=41.83% | val_top5=68.07% | epoch_time=12.2s
Epoch 334/500 | train_loss=1.5182 | train_top1=61.06% | train_top5=84.88% | val_loss=2.7028 | val_top1=40.89% | val_top5=66.66% | epoch_time=12.2s
Epoch 335/500 | train_loss=1.5166 | train_top1=61.06% | train_top5=84.80% | val_loss=2.7037 | val_top1=40.66% | val_top5=66.84% | epoch_time=12.2s
Epoch 336/500 | train_loss=1.5117 | train_top1=61.07% | train_top5=84.93% | val_loss=2.6736 | val_top1=41.51% | val_top5=67.55% | epoch_time=12.2s
Epoch 337/500 | train_loss=1.5118 | train_top1=60.94% | train_top5=85.02% | val_loss=2.6773 | val_top1=41.02% | val_top5=67.29% | epoch_time=12.1s
Epoch 338/500 | train_loss=1.5132 | train_top1=60.98% | train_top5=84.88% | val_loss=2.6776 | val_top1=41.36% | val_top5=67.36% | epoch_time=12.2s
Epoch 339/500 | train_loss=1.5102 | train_top1=60.93% | train_top5=85.02% | val_loss=2.6496 | val_top1=41.59% | val_top5=67.57% | epoch_time=12.2s
Epoch 340/500 | train_loss=1.5059 | train_top1=61.01% | train_top5=84.89% | val_loss=2.7379 | val_top1=40.63% | val_top5=66.53% | epoch_time=12.0s
Epoch 341/500 | train_loss=1.5092 | train_top1=61.11% | train_top5=85.01% | val_loss=2.6846 | val_top1=41.00% | val_top5=67.44% | epoch_time=12.0s
Epoch 342/500 | train_loss=1.5078 | train_top1=61.22% | train_top5=84.99% | val_loss=2.6860 | val_top1=41.04% | val_top5=67.47% | epoch_time=12.1s
Epoch 343/500 | train_loss=1.5078 | train_top1=61.27% | train_top5=85.04% | val_loss=2.7373 | val_top1=40.93% | val_top5=66.78% | epoch_time=12.1s
Epoch 344/500 | train_loss=1.5083 | train_top1=61.08% | train_top5=84.97% | val_loss=2.7180 | val_top1=40.16% | val_top5=66.88% | epoch_time=12.3s
Epoch 345/500 | train_loss=1.5085 | train_top1=61.03% | train_top5=85.01% | val_loss=2.6621 | val_top1=41.36% | val_top5=67.84% | epoch_time=12.1s
Epoch 346/500 | train_loss=1.4997 | train_top1=61.21% | train_top5=85.12% | val_loss=2.6595 | val_top1=41.50% | val_top5=67.43% | epoch_time=12.2s
Epoch 347/500 | train_loss=1.5049 | train_top1=61.11% | train_top5=85.06% | val_loss=2.6945 | val_top1=41.29% | val_top5=67.19% | epoch_time=12.1s
Epoch 348/500 | train_loss=1.4988 | train_top1=61.33% | train_top5=85.17% | val_loss=2.6885 | val_top1=41.39% | val_top5=67.56% | epoch_time=12.2s
Epoch 349/500 | train_loss=1.5043 | train_top1=61.26% | train_top5=85.21% | val_loss=2.6976 | val_top1=41.10% | val_top5=67.03% | epoch_time=12.1s
Epoch 350/500 | train_loss=1.5019 | train_top1=61.14% | train_top5=85.09% | val_loss=2.7067 | val_top1=40.47% | val_top5=67.05% | epoch_time=12.3s
Epoch 351/500 | train_loss=1.4961 | train_top1=61.31% | train_top5=85.18% | val_loss=2.6961 | val_top1=40.98% | val_top5=67.17% | epoch_time=12.2s
Epoch 352/500 | train_loss=1.4965 | train_top1=61.44% | train_top5=85.23% | val_loss=2.6595 | val_top1=41.51% | val_top5=67.78% | epoch_time=12.2s
Epoch 353/500 | train_loss=1.4971 | train_top1=61.41% | train_top5=85.13% | val_loss=2.6749 | val_top1=41.03% | val_top5=67.41% | epoch_time=12.1s
Epoch 354/500 | train_loss=1.4949 | train_top1=61.40% | train_top5=85.11% | val_loss=2.6807 | val_top1=41.61% | val_top5=67.35% | epoch_time=12.2s
Epoch 355/500 | train_loss=1.4968 | train_top1=61.29% | train_top5=85.16% | val_loss=2.6917 | val_top1=41.09% | val_top5=67.08% | epoch_time=12.2s
Epoch 356/500 | train_loss=1.4955 | train_top1=61.37% | train_top5=85.20% | val_loss=2.6777 | val_top1=41.23% | val_top5=67.48% | epoch_time=12.1s
Epoch 357/500 | train_loss=1.4941 | train_top1=61.41% | train_top5=85.22% | val_loss=2.6968 | val_top1=40.76% | val_top5=66.86% | epoch_time=12.2s
Epoch 358/500 | train_loss=1.4931 | train_top1=61.34% | train_top5=85.22% | val_loss=2.6802 | val_top1=41.62% | val_top5=67.50% | epoch_time=12.2s
Epoch 359/500 | train_loss=1.4892 | train_top1=61.39% | train_top5=85.31% | val_loss=2.6923 | val_top1=41.05% | val_top5=67.14% | epoch_time=12.1s
Epoch 360/500 | train_loss=1.4848 | train_top1=61.65% | train_top5=85.34% | val_loss=2.6974 | val_top1=41.18% | val_top5=67.16% | epoch_time=12.0s
Epoch 361/500 | train_loss=1.4888 | train_top1=61.59% | train_top5=85.39% | val_loss=2.6813 | val_top1=41.53% | val_top5=67.24% | epoch_time=12.1s
Epoch 362/500 | train_loss=1.4813 | train_top1=61.64% | train_top5=85.44% | val_loss=2.6919 | val_top1=40.74% | val_top5=67.22% | epoch_time=12.1s
Epoch 363/500 | train_loss=1.4835 | train_top1=61.50% | train_top5=85.42% | val_loss=2.7152 | val_top1=40.93% | val_top5=67.16% | epoch_time=12.1s
Epoch 364/500 | train_loss=1.4873 | train_top1=61.55% | train_top5=85.38% | val_loss=2.6804 | val_top1=42.05% | val_top5=67.52% | epoch_time=12.1s
Epoch 365/500 | train_loss=1.4814 | train_top1=61.63% | train_top5=85.46% | val_loss=2.6831 | val_top1=41.18% | val_top5=67.07% | epoch_time=12.1s
Epoch 366/500 | train_loss=1.4788 | train_top1=61.73% | train_top5=85.51% | val_loss=2.6696 | val_top1=41.63% | val_top5=67.46% | epoch_time=12.3s
Epoch 367/500 | train_loss=1.4834 | train_top1=61.63% | train_top5=85.29% | val_loss=2.6764 | val_top1=40.99% | val_top5=66.78% | epoch_time=12.1s
Epoch 368/500 | train_loss=1.4851 | train_top1=61.50% | train_top5=85.27% | val_loss=2.6959 | val_top1=41.42% | val_top5=67.59% | epoch_time=12.1s
Epoch 369/500 | train_loss=1.4780 | train_top1=61.67% | train_top5=85.52% | val_loss=2.6798 | val_top1=41.35% | val_top5=67.29% | epoch_time=12.1s
Epoch 370/500 | train_loss=1.4781 | train_top1=61.69% | train_top5=85.56% | val_loss=2.6739 | val_top1=41.18% | val_top5=67.07% | epoch_time=12.1s
Epoch 371/500 | train_loss=1.4751 | train_top1=61.67% | train_top5=85.62% | val_loss=2.6980 | val_top1=40.95% | val_top5=67.18% | epoch_time=12.0s
Epoch 372/500 | train_loss=1.4766 | train_top1=61.70% | train_top5=85.58% | val_loss=2.6912 | val_top1=40.72% | val_top5=67.15% | epoch_time=12.3s
Epoch 373/500 | train_loss=1.4766 | train_top1=61.66% | train_top5=85.52% | val_loss=2.6976 | val_top1=41.54% | val_top5=67.18% | epoch_time=12.1s
Epoch 374/500 | train_loss=1.4765 | train_top1=61.72% | train_top5=85.56% | val_loss=2.6801 | val_top1=41.03% | val_top5=67.65% | epoch_time=12.2s
Epoch 375/500 | train_loss=1.4744 | train_top1=61.83% | train_top5=85.58% | val_loss=2.7246 | val_top1=41.27% | val_top5=66.93% | epoch_time=12.3s
Epoch 376/500 | train_loss=1.4644 | train_top1=61.87% | train_top5=85.71% | val_loss=2.6963 | val_top1=41.37% | val_top5=67.40% | epoch_time=12.1s
Epoch 377/500 | train_loss=1.4679 | train_top1=61.84% | train_top5=85.63% | val_loss=2.6819 | val_top1=41.37% | val_top5=67.53% | epoch_time=12.4s
Epoch 378/500 | train_loss=1.4735 | train_top1=61.80% | train_top5=85.59% | val_loss=2.7159 | val_top1=41.27% | val_top5=67.37% | epoch_time=12.3s
Epoch 379/500 | train_loss=1.4694 | train_top1=61.81% | train_top5=85.67% | val_loss=2.6873 | val_top1=41.23% | val_top5=67.22% | epoch_time=12.2s
Epoch 380/500 | train_loss=1.4644 | train_top1=61.86% | train_top5=85.73% | val_loss=2.7127 | val_top1=41.32% | val_top5=66.89% | epoch_time=12.1s
Epoch 381/500 | train_loss=1.4619 | train_top1=62.04% | train_top5=85.84% | val_loss=2.6919 | val_top1=41.34% | val_top5=67.51% | epoch_time=12.1s
Epoch 382/500 | train_loss=1.4614 | train_top1=62.06% | train_top5=85.77% | val_loss=2.7436 | val_top1=40.63% | val_top5=67.16% | epoch_time=12.1s
Epoch 383/500 | train_loss=1.4607 | train_top1=62.12% | train_top5=85.79% | val_loss=2.7271 | val_top1=40.85% | val_top5=66.86% | epoch_time=12.1s
Epoch 384/500 | train_loss=1.4635 | train_top1=61.96% | train_top5=85.70% | val_loss=2.7004 | val_top1=40.66% | val_top5=67.10% | epoch_time=12.1s
Epoch 385/500 | train_loss=1.4645 | train_top1=62.00% | train_top5=85.79% | val_loss=2.7051 | val_top1=40.94% | val_top5=67.42% | epoch_time=12.2s
Epoch 386/500 | train_loss=1.4577 | train_top1=62.13% | train_top5=85.78% | val_loss=2.7319 | val_top1=40.77% | val_top5=66.97% | epoch_time=12.0s
Epoch 387/500 | train_loss=1.4609 | train_top1=62.08% | train_top5=85.71% | val_loss=2.7364 | val_top1=41.23% | val_top5=67.36% | epoch_time=12.1s
Epoch 388/500 | train_loss=1.4596 | train_top1=62.03% | train_top5=85.72% | val_loss=2.6966 | val_top1=41.07% | val_top5=67.15% | epoch_time=12.2s
Epoch 389/500 | train_loss=1.4549 | train_top1=62.24% | train_top5=85.96% | val_loss=2.6992 | val_top1=40.98% | val_top5=67.26% | epoch_time=12.2s
Epoch 390/500 | train_loss=1.4575 | train_top1=62.11% | train_top5=85.80% | val_loss=2.6951 | val_top1=41.18% | val_top5=67.33% | epoch_time=12.1s
Epoch 391/500 | train_loss=1.4576 | train_top1=62.17% | train_top5=85.97% | val_loss=2.7040 | val_top1=41.16% | val_top5=67.03% | epoch_time=12.3s
Epoch 392/500 | train_loss=1.4571 | train_top1=62.05% | train_top5=85.79% | val_loss=2.7503 | val_top1=41.16% | val_top5=66.62% | epoch_time=12.1s
Epoch 393/500 | train_loss=1.4574 | train_top1=62.06% | train_top5=85.83% | val_loss=2.7227 | val_top1=41.16% | val_top5=67.33% | epoch_time=12.1s
Epoch 394/500 | train_loss=1.4557 | train_top1=62.17% | train_top5=85.83% | val_loss=2.7034 | val_top1=40.85% | val_top5=67.35% | epoch_time=12.1s
Epoch 395/500 | train_loss=1.4503 | train_top1=62.35% | train_top5=85.89% | val_loss=2.7234 | val_top1=41.29% | val_top5=66.98% | epoch_time=12.0s
Epoch 396/500 | train_loss=1.4544 | train_top1=62.12% | train_top5=85.79% | val_loss=2.7247 | val_top1=41.02% | val_top5=67.43% | epoch_time=12.1s
Epoch 397/500 | train_loss=1.4516 | train_top1=62.22% | train_top5=85.97% | val_loss=2.7151 | val_top1=40.80% | val_top5=66.97% | epoch_time=12.1s
Epoch 398/500 | train_loss=1.4515 | train_top1=62.15% | train_top5=85.99% | val_loss=2.7194 | val_top1=41.10% | val_top5=66.68% | epoch_time=12.3s
Epoch 399/500 | train_loss=1.4504 | train_top1=62.34% | train_top5=85.93% | val_loss=2.7166 | val_top1=41.80% | val_top5=67.53% | epoch_time=12.2s
Epoch 400/500 | train_loss=1.4493 | train_top1=62.17% | train_top5=85.99% | val_loss=2.7010 | val_top1=41.65% | val_top5=67.42% | epoch_time=12.2s
Epoch 401/500 | train_loss=1.4437 | train_top1=62.52% | train_top5=86.06% | val_loss=2.7115 | val_top1=41.46% | val_top5=67.44% | epoch_time=12.1s
Epoch 402/500 | train_loss=1.4441 | train_top1=62.30% | train_top5=86.11% | val_loss=2.7636 | val_top1=40.59% | val_top5=66.25% | epoch_time=12.2s
Epoch 403/500 | train_loss=1.4455 | train_top1=62.25% | train_top5=86.05% | val_loss=2.7171 | val_top1=40.95% | val_top5=67.42% | epoch_time=12.1s
Epoch 404/500 | train_loss=1.4455 | train_top1=62.45% | train_top5=86.02% | val_loss=2.7398 | val_top1=40.64% | val_top5=66.88% | epoch_time=12.2s
Epoch 405/500 | train_loss=1.4429 | train_top1=62.51% | train_top5=86.11% | val_loss=2.7957 | val_top1=40.47% | val_top5=66.13% | epoch_time=12.1s
Epoch 406/500 | train_loss=1.4462 | train_top1=62.37% | train_top5=85.85% | val_loss=2.7037 | val_top1=41.44% | val_top5=67.51% | epoch_time=12.1s
Epoch 407/500 | train_loss=1.4390 | train_top1=62.58% | train_top5=86.06% | val_loss=2.7330 | val_top1=41.29% | val_top5=67.25% | epoch_time=12.2s
Epoch 408/500 | train_loss=1.4387 | train_top1=62.57% | train_top5=86.14% | val_loss=2.7519 | val_top1=40.94% | val_top5=67.03% | epoch_time=12.1s
Epoch 409/500 | train_loss=1.4431 | train_top1=62.47% | train_top5=85.99% | val_loss=2.7241 | val_top1=40.69% | val_top5=67.08% | epoch_time=12.2s
Epoch 410/500 | train_loss=1.4426 | train_top1=62.59% | train_top5=86.05% | val_loss=2.7049 | val_top1=41.06% | val_top5=67.66% | epoch_time=12.3s
Epoch 411/500 | train_loss=1.4390 | train_top1=62.41% | train_top5=86.20% | val_loss=2.7124 | val_top1=41.05% | val_top5=67.08% | epoch_time=12.1s
Epoch 412/500 | train_loss=1.4426 | train_top1=62.48% | train_top5=86.02% | val_loss=2.6820 | val_top1=41.40% | val_top5=67.49% | epoch_time=12.2s
Epoch 413/500 | train_loss=1.4382 | train_top1=62.41% | train_top5=86.15% | val_loss=2.7336 | val_top1=40.97% | val_top5=67.47% | epoch_time=12.1s
Epoch 414/500 | train_loss=1.4382 | train_top1=62.50% | train_top5=86.13% | val_loss=2.7088 | val_top1=41.38% | val_top5=67.45% | epoch_time=12.1s
Epoch 415/500 | train_loss=1.4351 | train_top1=62.47% | train_top5=86.18% | val_loss=2.7432 | val_top1=41.15% | val_top5=66.79% | epoch_time=12.2s
Epoch 416/500 | train_loss=1.4340 | train_top1=62.69% | train_top5=86.13% | val_loss=2.7171 | val_top1=41.01% | val_top5=67.32% | epoch_time=12.1s
Epoch 417/500 | train_loss=1.4344 | train_top1=62.45% | train_top5=86.15% | val_loss=2.7175 | val_top1=41.32% | val_top5=67.61% | epoch_time=12.1s
Epoch 418/500 | train_loss=1.4306 | train_top1=62.63% | train_top5=86.32% | val_loss=2.7243 | val_top1=40.88% | val_top5=66.83% | epoch_time=12.1s
Epoch 419/500 | train_loss=1.4265 | train_top1=62.53% | train_top5=86.47% | val_loss=2.7357 | val_top1=40.70% | val_top5=67.33% | epoch_time=12.0s
Epoch 420/500 | train_loss=1.4319 | train_top1=62.56% | train_top5=86.12% | val_loss=2.7483 | val_top1=40.54% | val_top5=66.58% | epoch_time=12.1s
Epoch 421/500 | train_loss=1.4300 | train_top1=62.65% | train_top5=86.25% | val_loss=2.7488 | val_top1=40.31% | val_top5=66.83% | epoch_time=12.2s
Epoch 422/500 | train_loss=1.4306 | train_top1=62.66% | train_top5=86.26% | val_loss=2.7171 | val_top1=41.39% | val_top5=67.30% | epoch_time=12.1s
Epoch 423/500 | train_loss=1.4221 | train_top1=62.78% | train_top5=86.49% | val_loss=2.7219 | val_top1=41.08% | val_top5=67.11% | epoch_time=12.2s
Epoch 424/500 | train_loss=1.4228 | train_top1=62.88% | train_top5=86.38% | val_loss=2.7243 | val_top1=41.03% | val_top5=66.91% | epoch_time=12.1s
Epoch 425/500 | train_loss=1.4249 | train_top1=62.80% | train_top5=86.28% | val_loss=2.7234 | val_top1=41.72% | val_top5=67.15% | epoch_time=12.1s
Epoch 426/500 | train_loss=1.4250 | train_top1=62.70% | train_top5=86.41% | val_loss=2.7474 | val_top1=40.85% | val_top5=66.64% | epoch_time=12.2s
Epoch 427/500 | train_loss=1.4221 | train_top1=62.82% | train_top5=86.20% | val_loss=2.7595 | val_top1=40.99% | val_top5=67.22% | epoch_time=12.2s
Epoch 428/500 | train_loss=1.4242 | train_top1=62.83% | train_top5=86.37% | val_loss=2.7589 | val_top1=41.45% | val_top5=66.95% | epoch_time=12.1s
Epoch 429/500 | train_loss=1.4210 | train_top1=62.79% | train_top5=86.51% | val_loss=2.7469 | val_top1=40.75% | val_top5=66.94% | epoch_time=12.1s
Epoch 430/500 | train_loss=1.4231 | train_top1=62.73% | train_top5=86.45% | val_loss=2.7445 | val_top1=40.77% | val_top5=66.93% | epoch_time=12.2s
Epoch 431/500 | train_loss=1.4246 | train_top1=62.76% | train_top5=86.40% | val_loss=2.7278 | val_top1=40.99% | val_top5=66.85% | epoch_time=12.2s
Epoch 432/500 | train_loss=1.4206 | train_top1=62.88% | train_top5=86.33% | val_loss=2.7469 | val_top1=41.16% | val_top5=66.83% | epoch_time=12.3s
Epoch 433/500 | train_loss=1.4179 | train_top1=62.90% | train_top5=86.40% | val_loss=2.7414 | val_top1=41.47% | val_top5=67.02% | epoch_time=12.1s
Epoch 434/500 | train_loss=1.4181 | train_top1=62.95% | train_top5=86.40% | val_loss=2.7075 | val_top1=41.25% | val_top5=67.10% | epoch_time=12.0s
Epoch 435/500 | train_loss=1.4177 | train_top1=62.89% | train_top5=86.55% | val_loss=2.7514 | val_top1=40.64% | val_top5=66.73% | epoch_time=12.1s
Epoch 436/500 | train_loss=1.4178 | train_top1=62.94% | train_top5=86.40% | val_loss=2.7331 | val_top1=40.99% | val_top5=67.25% | epoch_time=12.1s
Epoch 437/500 | train_loss=1.4216 | train_top1=62.76% | train_top5=86.42% | val_loss=2.7417 | val_top1=40.81% | val_top5=67.06% | epoch_time=12.2s
Epoch 438/500 | train_loss=1.4146 | train_top1=63.02% | train_top5=86.40% | val_loss=2.7312 | val_top1=41.36% | val_top5=67.19% | epoch_time=12.1s
Epoch 439/500 | train_loss=1.4117 | train_top1=62.98% | train_top5=86.54% | val_loss=2.7534 | val_top1=40.93% | val_top5=66.86% | epoch_time=12.1s
Epoch 440/500 | train_loss=1.4154 | train_top1=63.01% | train_top5=86.45% | val_loss=2.7318 | val_top1=41.53% | val_top5=67.29% | epoch_time=12.1s
Epoch 441/500 | train_loss=1.4181 | train_top1=62.95% | train_top5=86.44% | val_loss=2.7291 | val_top1=40.90% | val_top5=66.95% | epoch_time=12.1s
Epoch 442/500 | train_loss=1.4085 | train_top1=63.28% | train_top5=86.59% | val_loss=2.7436 | val_top1=41.47% | val_top5=66.67% | epoch_time=12.2s
Epoch 443/500 | train_loss=1.4128 | train_top1=62.86% | train_top5=86.48% | val_loss=2.7293 | val_top1=41.54% | val_top5=67.06% | epoch_time=12.2s
Epoch 444/500 | train_loss=1.4101 | train_top1=63.18% | train_top5=86.47% | val_loss=2.7607 | val_top1=41.16% | val_top5=66.98% | epoch_time=12.1s
Epoch 445/500 | train_loss=1.4097 | train_top1=63.02% | train_top5=86.58% | val_loss=2.7345 | val_top1=41.29% | val_top5=67.08% | epoch_time=12.3s
Epoch 446/500 | train_loss=1.4113 | train_top1=63.09% | train_top5=86.47% | val_loss=2.7799 | val_top1=40.52% | val_top5=66.96% | epoch_time=12.2s
Epoch 447/500 | train_loss=1.3980 | train_top1=63.44% | train_top5=86.77% | val_loss=2.7715 | val_top1=40.99% | val_top5=67.19% | epoch_time=12.1s
Epoch 448/500 | train_loss=1.4081 | train_top1=63.13% | train_top5=86.57% | val_loss=2.7579 | val_top1=40.82% | val_top5=66.90% | epoch_time=12.2s
Epoch 449/500 | train_loss=1.4088 | train_top1=63.25% | train_top5=86.55% | val_loss=2.7286 | val_top1=41.07% | val_top5=67.27% | epoch_time=12.1s
Epoch 450/500 | train_loss=1.4062 | train_top1=63.19% | train_top5=86.64% | val_loss=2.7481 | val_top1=41.03% | val_top5=66.64% | epoch_time=12.2s
Epoch 451/500 | train_loss=1.4048 | train_top1=63.32% | train_top5=86.46% | val_loss=2.7651 | val_top1=40.77% | val_top5=66.95% | epoch_time=12.1s
Epoch 452/500 | train_loss=1.4017 | train_top1=63.16% | train_top5=86.71% | val_loss=2.7517 | val_top1=40.90% | val_top5=67.15% | epoch_time=12.2s
Epoch 453/500 | train_loss=1.4005 | train_top1=63.22% | train_top5=86.84% | val_loss=2.7775 | val_top1=40.57% | val_top5=66.40% | epoch_time=12.2s
Epoch 454/500 | train_loss=1.4009 | train_top1=63.30% | train_top5=86.62% | val_loss=2.7940 | val_top1=40.02% | val_top5=66.51% | epoch_time=12.2s
Epoch 455/500 | train_loss=1.4031 | train_top1=63.26% | train_top5=86.78% | val_loss=2.7807 | val_top1=41.04% | val_top5=66.80% | epoch_time=12.0s
Epoch 456/500 | train_loss=1.3989 | train_top1=63.26% | train_top5=86.75% | val_loss=2.7606 | val_top1=40.68% | val_top5=66.38% | epoch_time=12.1s
Epoch 457/500 | train_loss=1.4019 | train_top1=63.25% | train_top5=86.71% | val_loss=2.7400 | val_top1=41.35% | val_top5=67.33% | epoch_time=12.1s
Epoch 458/500 | train_loss=1.4004 | train_top1=63.23% | train_top5=86.72% | val_loss=2.7639 | val_top1=41.02% | val_top5=67.04% | epoch_time=12.1s
Epoch 459/500 | train_loss=1.3980 | train_top1=63.31% | train_top5=86.88% | val_loss=2.7294 | val_top1=41.42% | val_top5=67.24% | epoch_time=12.1s
Epoch 460/500 | train_loss=1.4044 | train_top1=63.18% | train_top5=86.73% | val_loss=2.7357 | val_top1=40.93% | val_top5=66.82% | epoch_time=12.1s
Epoch 461/500 | train_loss=1.3931 | train_top1=63.46% | train_top5=86.88% | val_loss=2.7426 | val_top1=41.74% | val_top5=66.93% | epoch_time=12.1s
Epoch 462/500 | train_loss=1.3978 | train_top1=63.22% | train_top5=86.83% | val_loss=2.7805 | val_top1=40.41% | val_top5=66.73% | epoch_time=12.2s
Epoch 463/500 | train_loss=1.3933 | train_top1=63.46% | train_top5=86.78% | val_loss=2.7372 | val_top1=41.34% | val_top5=67.21% | epoch_time=12.2s
Epoch 464/500 | train_loss=1.3954 | train_top1=63.31% | train_top5=86.84% | val_loss=2.7591 | val_top1=40.74% | val_top5=67.18% | epoch_time=12.1s
Epoch 465/500 | train_loss=1.3943 | train_top1=63.45% | train_top5=86.83% | val_loss=2.7808 | val_top1=40.14% | val_top5=66.91% | epoch_time=12.2s
Epoch 466/500 | train_loss=1.3907 | train_top1=63.46% | train_top5=86.92% | val_loss=2.7411 | val_top1=40.92% | val_top5=67.04% | epoch_time=12.1s
Epoch 467/500 | train_loss=1.3949 | train_top1=63.39% | train_top5=86.78% | val_loss=2.7522 | val_top1=41.14% | val_top5=67.14% | epoch_time=12.1s
Epoch 468/500 | train_loss=1.3948 | train_top1=63.50% | train_top5=86.81% | val_loss=2.7670 | val_top1=40.85% | val_top5=66.81% | epoch_time=12.1s
Epoch 469/500 | train_loss=1.3923 | train_top1=63.34% | train_top5=86.73% | val_loss=2.7708 | val_top1=40.98% | val_top5=66.99% | epoch_time=12.1s
Epoch 470/500 | train_loss=1.3918 | train_top1=63.39% | train_top5=86.97% | val_loss=2.7997 | val_top1=40.34% | val_top5=66.62% | epoch_time=12.1s
Epoch 471/500 | train_loss=1.3937 | train_top1=63.38% | train_top5=86.81% | val_loss=2.7560 | val_top1=41.11% | val_top5=66.99% | epoch_time=12.2s
Epoch 472/500 | train_loss=1.3902 | train_top1=63.52% | train_top5=86.91% | val_loss=2.7753 | val_top1=41.09% | val_top5=66.66% | epoch_time=12.2s
Epoch 473/500 | train_loss=1.3890 | train_top1=63.33% | train_top5=86.89% | val_loss=2.7878 | val_top1=40.41% | val_top5=66.58% | epoch_time=12.1s
Epoch 474/500 | train_loss=1.3890 | train_top1=63.50% | train_top5=86.94% | val_loss=2.7620 | val_top1=41.27% | val_top5=67.20% | epoch_time=12.2s
Epoch 475/500 | train_loss=1.3880 | train_top1=63.47% | train_top5=87.03% | val_loss=2.7807 | val_top1=41.29% | val_top5=67.36% | epoch_time=12.2s
Epoch 476/500 | train_loss=1.3844 | train_top1=63.58% | train_top5=86.94% | val_loss=2.7650 | val_top1=41.17% | val_top5=66.98% | epoch_time=12.3s
Epoch 477/500 | train_loss=1.3878 | train_top1=63.53% | train_top5=86.86% | val_loss=2.7730 | val_top1=41.01% | val_top5=66.99% | epoch_time=12.2s
Epoch 478/500 | train_loss=1.3824 | train_top1=63.50% | train_top5=87.01% | val_loss=2.7787 | val_top1=41.08% | val_top5=66.96% | epoch_time=12.2s
Epoch 479/500 | train_loss=1.3806 | train_top1=63.53% | train_top5=87.13% | val_loss=2.7932 | val_top1=40.88% | val_top5=67.30% | epoch_time=12.1s
Epoch 480/500 | train_loss=1.3831 | train_top1=63.68% | train_top5=86.95% | val_loss=2.7775 | val_top1=41.07% | val_top5=67.17% | epoch_time=12.2s
Epoch 481/500 | train_loss=1.3820 | train_top1=63.55% | train_top5=87.16% | val_loss=2.7619 | val_top1=41.14% | val_top5=66.94% | epoch_time=12.1s
Epoch 482/500 | train_loss=1.3840 | train_top1=63.47% | train_top5=87.00% | val_loss=2.7731 | val_top1=40.59% | val_top5=66.65% | epoch_time=12.2s
Epoch 483/500 | train_loss=1.3786 | train_top1=63.68% | train_top5=86.95% | val_loss=2.7447 | val_top1=41.27% | val_top5=66.98% | epoch_time=12.1s
Epoch 484/500 | train_loss=1.3794 | train_top1=63.81% | train_top5=87.12% | val_loss=2.7704 | val_top1=41.15% | val_top5=66.82% | epoch_time=12.2s
Epoch 485/500 | train_loss=1.3729 | train_top1=63.87% | train_top5=87.11% | val_loss=2.7680 | val_top1=40.94% | val_top5=67.11% | epoch_time=12.2s
Epoch 486/500 | train_loss=1.3806 | train_top1=63.70% | train_top5=87.00% | val_loss=2.7856 | val_top1=40.71% | val_top5=66.53% | epoch_time=12.2s
