Using device: cuda
[RUN] 20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] checkpoints dir: checkpoints/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] metrics dir    : metrics/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] plots dir      : plots/20251004-225826_TinyNet_d4_bs512_lr0.001
[IO ] checkpoint file: checkpoints/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_best.pth
[IO ] metrics file   : metrics/20251004-225826_TinyNet_d4_bs512_lr0.001/20251004-225826_TinyNet_d4_bs512_lr0.001_metrics.json
Epoch 313/500 | train_loss=0.1634 | train_top1=94.93% | train_top5=99.76% | val_loss=4.0692 | val_top1=43.52% | val_top5=68.30% | epoch_time=12.1s
Epoch 314/500 | train_loss=0.1606 | train_top1=95.15% | train_top5=99.78% | val_loss=4.0764 | val_top1=43.79% | val_top5=68.35% | epoch_time=12.1s
Epoch 315/500 | train_loss=0.1599 | train_top1=95.14% | train_top5=99.77% | val_loss=4.0789 | val_top1=43.33% | val_top5=68.34% | epoch_time=12.1s
Epoch 316/500 | train_loss=0.1553 | train_top1=95.22% | train_top5=99.78% | val_loss=4.1213 | val_top1=43.22% | val_top5=68.38% | epoch_time=12.1s
Epoch 317/500 | train_loss=0.1583 | train_top1=95.24% | train_top5=99.78% | val_loss=4.0667 | val_top1=43.72% | val_top5=68.40% | epoch_time=12.0s
Epoch 318/500 | train_loss=0.1610 | train_top1=95.00% | train_top5=99.81% | val_loss=4.1561 | val_top1=43.48% | val_top5=68.12% | epoch_time=12.1s
Epoch 319/500 | train_loss=0.1626 | train_top1=95.04% | train_top5=99.77% | val_loss=4.1251 | val_top1=43.19% | val_top5=68.02% | epoch_time=12.1s
Epoch 320/500 | train_loss=0.1631 | train_top1=95.06% | train_top5=99.76% | val_loss=4.1125 | val_top1=43.54% | val_top5=68.06% | epoch_time=12.1s
Epoch 321/500 | train_loss=0.1572 | train_top1=95.14% | train_top5=99.80% | val_loss=4.1027 | val_top1=43.28% | val_top5=68.24% | epoch_time=12.1s
Epoch 322/500 | train_loss=0.1553 | train_top1=95.24% | train_top5=99.81% | val_loss=4.1096 | val_top1=43.57% | val_top5=68.13% | epoch_time=12.2s
Epoch 323/500 | train_loss=0.1552 | train_top1=95.27% | train_top5=99.80% | val_loss=4.1307 | val_top1=43.66% | val_top5=68.03% | epoch_time=12.1s
Epoch 324/500 | train_loss=0.1559 | train_top1=95.22% | train_top5=99.79% | val_loss=4.1723 | val_top1=43.19% | val_top5=67.85% | epoch_time=12.2s
Epoch 325/500 | train_loss=0.1615 | train_top1=94.94% | train_top5=99.78% | val_loss=4.1527 | val_top1=43.39% | val_top5=67.72% | epoch_time=12.2s
Epoch 326/500 | train_loss=0.1531 | train_top1=95.25% | train_top5=99.82% | val_loss=4.1721 | val_top1=43.33% | val_top5=67.74% | epoch_time=12.1s
Epoch 327/500 | train_loss=0.1545 | train_top1=95.32% | train_top5=99.78% | val_loss=4.1758 | val_top1=43.81% | val_top5=67.93% | epoch_time=12.2s
Epoch 328/500 | train_loss=0.1526 | train_top1=95.32% | train_top5=99.82% | val_loss=4.1529 | val_top1=43.37% | val_top5=68.25% | epoch_time=12.2s
Epoch 329/500 | train_loss=0.1493 | train_top1=95.46% | train_top5=99.80% | val_loss=4.1651 | val_top1=43.20% | val_top5=68.22% | epoch_time=12.2s
Epoch 330/500 | train_loss=0.1578 | train_top1=95.15% | train_top5=99.78% | val_loss=4.1964 | val_top1=44.06% | val_top5=67.89% | epoch_time=12.1s
Epoch 331/500 | train_loss=0.1525 | train_top1=95.34% | train_top5=99.81% | val_loss=4.1154 | val_top1=43.87% | val_top5=68.51% | epoch_time=12.1s
Epoch 332/500 | train_loss=0.1540 | train_top1=95.22% | train_top5=99.81% | val_loss=4.2215 | val_top1=42.82% | val_top5=67.76% | epoch_time=12.1s
Epoch 333/500 | train_loss=0.1535 | train_top1=95.28% | train_top5=99.79% | val_loss=4.2209 | val_top1=42.65% | val_top5=67.57% | epoch_time=12.2s
Epoch 334/500 | train_loss=0.1475 | train_top1=95.48% | train_top5=99.80% | val_loss=4.1775 | val_top1=43.96% | val_top5=68.58% | epoch_time=12.2s
Epoch 335/500 | train_loss=0.1530 | train_top1=95.32% | train_top5=99.81% | val_loss=4.2443 | val_top1=43.05% | val_top5=67.79% | epoch_time=12.1s
Epoch 336/500 | train_loss=0.1488 | train_top1=95.39% | train_top5=99.83% | val_loss=4.1562 | val_top1=43.05% | val_top5=68.25% | epoch_time=12.0s
Epoch 337/500 | train_loss=0.1486 | train_top1=95.49% | train_top5=99.80% | val_loss=4.1658 | val_top1=43.93% | val_top5=68.26% | epoch_time=12.1s
Epoch 338/500 | train_loss=0.1530 | train_top1=95.29% | train_top5=99.78% | val_loss=4.1618 | val_top1=43.32% | val_top5=68.01% | epoch_time=12.1s
Epoch 339/500 | train_loss=0.1496 | train_top1=95.47% | train_top5=99.78% | val_loss=4.1169 | val_top1=43.58% | val_top5=68.03% | epoch_time=12.1s
Epoch 340/500 | train_loss=0.1506 | train_top1=95.39% | train_top5=99.81% | val_loss=4.1958 | val_top1=43.30% | val_top5=68.05% | epoch_time=12.1s
Epoch 341/500 | train_loss=0.1486 | train_top1=95.50% | train_top5=99.83% | val_loss=4.1723 | val_top1=43.23% | val_top5=68.22% | epoch_time=12.1s
Epoch 342/500 | train_loss=0.1496 | train_top1=95.32% | train_top5=99.82% | val_loss=4.2072 | val_top1=43.65% | val_top5=67.98% | epoch_time=12.1s
Epoch 343/500 | train_loss=0.1484 | train_top1=95.53% | train_top5=99.79% | val_loss=4.1748 | val_top1=43.49% | val_top5=67.83% | epoch_time=12.2s
Epoch 344/500 | train_loss=0.1518 | train_top1=95.43% | train_top5=99.77% | val_loss=4.2377 | val_top1=42.98% | val_top5=67.71% | epoch_time=12.3s
Epoch 345/500 | train_loss=0.1517 | train_top1=95.35% | train_top5=99.79% | val_loss=4.2672 | val_top1=42.89% | val_top5=67.74% | epoch_time=12.2s
Epoch 346/500 | train_loss=0.1502 | train_top1=95.36% | train_top5=99.80% | val_loss=4.1943 | val_top1=43.51% | val_top5=68.59% | epoch_time=12.3s
Epoch 347/500 | train_loss=0.1436 | train_top1=95.64% | train_top5=99.84% | val_loss=4.1585 | val_top1=43.41% | val_top5=68.67% | epoch_time=12.2s
Epoch 348/500 | train_loss=0.1436 | train_top1=95.60% | train_top5=99.79% | val_loss=4.1608 | val_top1=43.65% | val_top5=68.30% | epoch_time=12.2s
Epoch 349/500 | train_loss=0.1451 | train_top1=95.58% | train_top5=99.82% | val_loss=4.2188 | val_top1=43.58% | val_top5=68.07% | epoch_time=12.3s
Epoch 350/500 | train_loss=0.1453 | train_top1=95.56% | train_top5=99.80% | val_loss=4.1834 | val_top1=43.94% | val_top5=68.04% | epoch_time=12.1s
Epoch 351/500 | train_loss=0.1453 | train_top1=95.56% | train_top5=99.80% | val_loss=4.2046 | val_top1=43.30% | val_top5=68.05% | epoch_time=12.2s
Epoch 352/500 | train_loss=0.1414 | train_top1=95.63% | train_top5=99.84% | val_loss=4.2661 | val_top1=43.39% | val_top5=67.98% | epoch_time=12.2s
Epoch 353/500 | train_loss=0.1491 | train_top1=95.38% | train_top5=99.84% | val_loss=4.1830 | val_top1=43.55% | val_top5=68.06% | epoch_time=12.3s
Epoch 354/500 | train_loss=0.1430 | train_top1=95.53% | train_top5=99.84% | val_loss=4.2637 | val_top1=43.31% | val_top5=67.82% | epoch_time=12.1s
Epoch 355/500 | train_loss=0.1434 | train_top1=95.63% | train_top5=99.81% | val_loss=4.2114 | val_top1=43.08% | val_top5=67.75% | epoch_time=12.3s
Epoch 356/500 | train_loss=0.1462 | train_top1=95.47% | train_top5=99.82% | val_loss=4.2299 | val_top1=43.56% | val_top5=68.14% | epoch_time=12.1s
Epoch 357/500 | train_loss=0.1459 | train_top1=95.47% | train_top5=99.81% | val_loss=4.2572 | val_top1=43.55% | val_top5=67.81% | epoch_time=12.2s
Epoch 358/500 | train_loss=0.1408 | train_top1=95.68% | train_top5=99.80% | val_loss=4.2726 | val_top1=42.96% | val_top5=68.03% | epoch_time=12.0s
Epoch 359/500 | train_loss=0.1413 | train_top1=95.66% | train_top5=99.84% | val_loss=4.2604 | val_top1=43.46% | val_top5=67.47% | epoch_time=12.0s
Epoch 360/500 | train_loss=0.1444 | train_top1=95.49% | train_top5=99.81% | val_loss=4.2814 | val_top1=43.02% | val_top5=67.77% | epoch_time=12.0s
Epoch 361/500 | train_loss=0.1402 | train_top1=95.73% | train_top5=99.81% | val_loss=4.2777 | val_top1=43.48% | val_top5=68.15% | epoch_time=12.0s
Epoch 362/500 | train_loss=0.1464 | train_top1=95.42% | train_top5=99.80% | val_loss=4.2943 | val_top1=43.65% | val_top5=67.82% | epoch_time=12.0s
Epoch 363/500 | train_loss=0.1425 | train_top1=95.60% | train_top5=99.81% | val_loss=4.2442 | val_top1=43.34% | val_top5=67.73% | epoch_time=12.1s
Epoch 364/500 | train_loss=0.1393 | train_top1=95.74% | train_top5=99.83% | val_loss=4.2308 | val_top1=43.25% | val_top5=67.96% | epoch_time=12.0s
Epoch 365/500 | train_loss=0.1430 | train_top1=95.59% | train_top5=99.84% | val_loss=4.2147 | val_top1=43.64% | val_top5=68.40% | epoch_time=12.1s
Epoch 366/500 | train_loss=0.1456 | train_top1=95.53% | train_top5=99.83% | val_loss=4.3145 | val_top1=43.53% | val_top5=68.05% | epoch_time=12.1s
Epoch 367/500 | train_loss=0.1417 | train_top1=95.67% | train_top5=99.82% | val_loss=4.3322 | val_top1=43.10% | val_top5=67.84% | epoch_time=12.1s
Epoch 368/500 | train_loss=0.1407 | train_top1=95.70% | train_top5=99.82% | val_loss=4.2866 | val_top1=43.71% | val_top5=68.17% | epoch_time=12.1s
Epoch 369/500 | train_loss=0.1333 | train_top1=95.94% | train_top5=99.83% | val_loss=4.2530 | val_top1=43.20% | val_top5=68.11% | epoch_time=12.0s
Epoch 370/500 | train_loss=0.1386 | train_top1=95.65% | train_top5=99.84% | val_loss=4.2730 | val_top1=43.57% | val_top5=68.18% | epoch_time=12.0s
Epoch 371/500 | train_loss=0.1366 | train_top1=95.77% | train_top5=99.83% | val_loss=4.2395 | val_top1=43.54% | val_top5=68.32% | epoch_time=12.1s
Epoch 372/500 | train_loss=0.1398 | train_top1=95.64% | train_top5=99.82% | val_loss=4.2969 | val_top1=42.94% | val_top5=67.76% | epoch_time=12.2s
Epoch 373/500 | train_loss=0.1381 | train_top1=95.81% | train_top5=99.82% | val_loss=4.2467 | val_top1=43.51% | val_top5=67.92% | epoch_time=12.1s
Epoch 374/500 | train_loss=0.1388 | train_top1=95.65% | train_top5=99.83% | val_loss=4.2516 | val_top1=43.41% | val_top5=67.91% | epoch_time=12.2s
Epoch 375/500 | train_loss=0.1366 | train_top1=95.79% | train_top5=99.84% | val_loss=4.2831 | val_top1=43.16% | val_top5=67.99% | epoch_time=12.1s
Epoch 376/500 | train_loss=0.1392 | train_top1=95.76% | train_top5=99.83% | val_loss=4.2894 | val_top1=43.48% | val_top5=68.13% | epoch_time=12.1s
Epoch 377/500 | train_loss=0.1375 | train_top1=95.76% | train_top5=99.81% | val_loss=4.2653 | val_top1=43.66% | val_top5=67.96% | epoch_time=12.2s
Epoch 378/500 | train_loss=0.1362 | train_top1=95.82% | train_top5=99.81% | val_loss=4.2295 | val_top1=43.94% | val_top5=68.09% | epoch_time=12.1s
Epoch 379/500 | train_loss=0.1337 | train_top1=95.88% | train_top5=99.84% | val_loss=4.3250 | val_top1=43.54% | val_top5=68.16% | epoch_time=12.1s
Epoch 380/500 | train_loss=0.1360 | train_top1=95.78% | train_top5=99.83% | val_loss=4.2974 | val_top1=43.25% | val_top5=68.16% | epoch_time=12.1s
Epoch 381/500 | train_loss=0.1368 | train_top1=95.77% | train_top5=99.83% | val_loss=4.2850 | val_top1=43.14% | val_top5=68.07% | epoch_time=12.1s
Epoch 382/500 | train_loss=0.1374 | train_top1=95.77% | train_top5=99.82% | val_loss=4.2896 | val_top1=43.52% | val_top5=68.42% | epoch_time=12.1s
Epoch 383/500 | train_loss=0.1325 | train_top1=95.90% | train_top5=99.85% | val_loss=4.3095 | val_top1=43.57% | val_top5=68.39% | epoch_time=12.0s
Epoch 384/500 | train_loss=0.1357 | train_top1=95.82% | train_top5=99.82% | val_loss=4.3292 | val_top1=43.12% | val_top5=67.97% | epoch_time=12.1s
Epoch 385/500 | train_loss=0.1343 | train_top1=95.83% | train_top5=99.84% | val_loss=4.3183 | val_top1=43.21% | val_top5=68.45% | epoch_time=12.1s
Epoch 386/500 | train_loss=0.1358 | train_top1=95.73% | train_top5=99.84% | val_loss=4.2718 | val_top1=43.82% | val_top5=68.58% | epoch_time=12.1s
Epoch 387/500 | train_loss=0.1325 | train_top1=95.96% | train_top5=99.84% | val_loss=4.3327 | val_top1=43.78% | val_top5=68.11% | epoch_time=12.1s
Epoch 388/500 | train_loss=0.1330 | train_top1=95.87% | train_top5=99.86% | val_loss=4.3585 | val_top1=43.21% | val_top5=68.04% | epoch_time=12.2s
Epoch 389/500 | train_loss=0.1304 | train_top1=96.05% | train_top5=99.87% | val_loss=4.3901 | val_top1=43.11% | val_top5=67.75% | epoch_time=12.0s
Epoch 390/500 | train_loss=0.1374 | train_top1=95.71% | train_top5=99.84% | val_loss=4.4128 | val_top1=43.30% | val_top5=68.34% | epoch_time=12.3s
Epoch 391/500 | train_loss=0.1355 | train_top1=95.87% | train_top5=99.85% | val_loss=4.3539 | val_top1=43.75% | val_top5=68.11% | epoch_time=12.1s
Epoch 392/500 | train_loss=0.1303 | train_top1=96.01% | train_top5=99.85% | val_loss=4.3633 | val_top1=43.32% | val_top5=67.74% | epoch_time=12.1s
Epoch 393/500 | train_loss=0.1351 | train_top1=95.88% | train_top5=99.83% | val_loss=4.3230 | val_top1=43.06% | val_top5=67.93% | epoch_time=12.1s
Epoch 394/500 | train_loss=0.1316 | train_top1=95.99% | train_top5=99.85% | val_loss=4.3606 | val_top1=43.69% | val_top5=67.96% | epoch_time=12.1s
Epoch 395/500 | train_loss=0.1316 | train_top1=95.87% | train_top5=99.83% | val_loss=4.3438 | val_top1=43.43% | val_top5=68.09% | epoch_time=12.1s
Epoch 396/500 | train_loss=0.1344 | train_top1=95.85% | train_top5=99.83% | val_loss=4.2935 | val_top1=43.92% | val_top5=68.27% | epoch_time=12.1s
Epoch 397/500 | train_loss=0.1300 | train_top1=95.91% | train_top5=99.86% | val_loss=4.4408 | val_top1=43.00% | val_top5=67.87% | epoch_time=12.2s
Epoch 398/500 | train_loss=0.1259 | train_top1=96.09% | train_top5=99.86% | val_loss=4.3521 | val_top1=43.12% | val_top5=68.31% | epoch_time=12.1s
Epoch 399/500 | train_loss=0.1325 | train_top1=95.91% | train_top5=99.86% | val_loss=4.3423 | val_top1=43.84% | val_top5=67.98% | epoch_time=12.2s
Epoch 400/500 | train_loss=0.1304 | train_top1=95.90% | train_top5=99.85% | val_loss=4.3258 | val_top1=43.79% | val_top5=67.60% | epoch_time=12.1s
Epoch 401/500 | train_loss=0.1264 | train_top1=96.10% | train_top5=99.86% | val_loss=4.3767 | val_top1=44.11% | val_top5=67.94% | epoch_time=12.1s
Epoch 402/500 | train_loss=0.1262 | train_top1=96.06% | train_top5=99.88% | val_loss=4.4017 | val_top1=43.11% | val_top5=67.31% | epoch_time=12.1s
Epoch 403/500 | train_loss=0.1330 | train_top1=95.93% | train_top5=99.83% | val_loss=4.4018 | val_top1=43.74% | val_top5=67.98% | epoch_time=12.1s
Epoch 404/500 | train_loss=0.1290 | train_top1=96.01% | train_top5=99.87% | val_loss=4.3588 | val_top1=43.75% | val_top5=68.27% | epoch_time=12.1s
Epoch 405/500 | train_loss=0.1273 | train_top1=95.97% | train_top5=99.85% | val_loss=4.3494 | val_top1=43.60% | val_top5=67.97% | epoch_time=12.1s
Epoch 406/500 | train_loss=0.1303 | train_top1=95.97% | train_top5=99.85% | val_loss=4.3651 | val_top1=43.45% | val_top5=67.75% | epoch_time=12.0s
Epoch 407/500 | train_loss=0.1281 | train_top1=96.03% | train_top5=99.86% | val_loss=4.3645 | val_top1=43.47% | val_top5=67.75% | epoch_time=12.0s
Epoch 408/500 | train_loss=0.1272 | train_top1=96.02% | train_top5=99.83% | val_loss=4.3471 | val_top1=43.49% | val_top5=67.80% | epoch_time=12.1s
Epoch 409/500 | train_loss=0.1269 | train_top1=96.04% | train_top5=99.86% | val_loss=4.4488 | val_top1=43.22% | val_top5=67.93% | epoch_time=12.3s
Epoch 410/500 | train_loss=0.1297 | train_top1=96.01% | train_top5=99.84% | val_loss=4.3641 | val_top1=42.93% | val_top5=67.82% | epoch_time=12.2s
Epoch 411/500 | train_loss=0.1302 | train_top1=95.92% | train_top5=99.88% | val_loss=4.3741 | val_top1=43.04% | val_top5=67.70% | epoch_time=12.1s
Epoch 412/500 | train_loss=0.1273 | train_top1=95.99% | train_top5=99.85% | val_loss=4.3473 | val_top1=43.87% | val_top5=68.15% | epoch_time=12.1s
Epoch 413/500 | train_loss=0.1248 | train_top1=96.20% | train_top5=99.85% | val_loss=4.4190 | val_top1=43.56% | val_top5=67.96% | epoch_time=12.2s
Epoch 414/500 | train_loss=0.1242 | train_top1=96.19% | train_top5=99.87% | val_loss=4.3812 | val_top1=43.68% | val_top5=68.17% | epoch_time=12.1s
Epoch 415/500 | train_loss=0.1287 | train_top1=96.03% | train_top5=99.85% | val_loss=4.3246 | val_top1=44.05% | val_top5=68.13% | epoch_time=12.2s
Epoch 416/500 | train_loss=0.1251 | train_top1=96.16% | train_top5=99.86% | val_loss=4.3525 | val_top1=43.98% | val_top5=67.99% | epoch_time=12.2s
Epoch 417/500 | train_loss=0.1253 | train_top1=96.08% | train_top5=99.86% | val_loss=4.4308 | val_top1=43.59% | val_top5=68.10% | epoch_time=12.2s
Epoch 418/500 | train_loss=0.1201 | train_top1=96.31% | train_top5=99.88% | val_loss=4.3943 | val_top1=44.01% | val_top5=68.07% | epoch_time=12.1s
Epoch 419/500 | train_loss=0.1247 | train_top1=96.15% | train_top5=99.87% | val_loss=4.3590 | val_top1=44.12% | val_top5=68.01% | epoch_time=12.2s
Epoch 420/500 | train_loss=0.1249 | train_top1=96.17% | train_top5=99.85% | val_loss=4.4604 | val_top1=43.75% | val_top5=68.01% | epoch_time=12.2s
Epoch 421/500 | train_loss=0.1241 | train_top1=96.12% | train_top5=99.86% | val_loss=4.3811 | val_top1=43.64% | val_top5=67.80% | epoch_time=12.2s
Epoch 422/500 | train_loss=0.1240 | train_top1=96.08% | train_top5=99.86% | val_loss=4.4302 | val_top1=42.70% | val_top5=67.73% | epoch_time=12.1s
Epoch 423/500 | train_loss=0.1262 | train_top1=96.10% | train_top5=99.85% | val_loss=4.4718 | val_top1=43.06% | val_top5=67.50% | epoch_time=12.2s
Epoch 424/500 | train_loss=0.1268 | train_top1=96.05% | train_top5=99.86% | val_loss=4.5089 | val_top1=42.86% | val_top5=67.94% | epoch_time=12.2s
Epoch 425/500 | train_loss=0.1254 | train_top1=96.08% | train_top5=99.87% | val_loss=4.3881 | val_top1=43.51% | val_top5=67.91% | epoch_time=12.2s
Epoch 426/500 | train_loss=0.1244 | train_top1=96.19% | train_top5=99.84% | val_loss=4.4333 | val_top1=43.41% | val_top5=68.32% | epoch_time=12.1s
Epoch 427/500 | train_loss=0.1237 | train_top1=96.21% | train_top5=99.86% | val_loss=4.4185 | val_top1=43.35% | val_top5=67.88% | epoch_time=12.2s
Epoch 428/500 | train_loss=0.1208 | train_top1=96.25% | train_top5=99.86% | val_loss=4.4151 | val_top1=43.85% | val_top5=67.84% | epoch_time=12.1s
Epoch 429/500 | train_loss=0.1230 | train_top1=96.11% | train_top5=99.87% | val_loss=4.4940 | val_top1=43.14% | val_top5=67.69% | epoch_time=12.2s
Epoch 430/500 | train_loss=0.1251 | train_top1=96.13% | train_top5=99.87% | val_loss=4.4362 | val_top1=43.99% | val_top5=67.85% | epoch_time=12.2s
Epoch 431/500 | train_loss=0.1238 | train_top1=96.18% | train_top5=99.85% | val_loss=4.4463 | val_top1=43.81% | val_top5=67.95% | epoch_time=12.2s
Epoch 432/500 | train_loss=0.1203 | train_top1=96.23% | train_top5=99.88% | val_loss=4.4615 | val_top1=43.29% | val_top5=67.79% | epoch_time=12.2s
Epoch 433/500 | train_loss=0.1222 | train_top1=96.20% | train_top5=99.84% | val_loss=4.4423 | val_top1=43.25% | val_top5=67.84% | epoch_time=12.1s
Epoch 434/500 | train_loss=0.1248 | train_top1=96.12% | train_top5=99.85% | val_loss=4.4944 | val_top1=43.85% | val_top5=68.17% | epoch_time=12.2s
Epoch 435/500 | train_loss=0.1203 | train_top1=96.22% | train_top5=99.87% | val_loss=4.4757 | val_top1=43.51% | val_top5=67.85% | epoch_time=12.1s
Epoch 436/500 | train_loss=0.1206 | train_top1=96.23% | train_top5=99.85% | val_loss=4.4382 | val_top1=43.86% | val_top5=68.06% | epoch_time=12.1s
Epoch 437/500 | train_loss=0.1221 | train_top1=96.19% | train_top5=99.85% | val_loss=4.4621 | val_top1=43.01% | val_top5=68.13% | epoch_time=12.1s
Epoch 438/500 | train_loss=0.1202 | train_top1=96.29% | train_top5=99.87% | val_loss=4.4642 | val_top1=43.66% | val_top5=67.70% | epoch_time=12.2s
Epoch 439/500 | train_loss=0.1215 | train_top1=96.15% | train_top5=99.87% | val_loss=4.4951 | val_top1=43.06% | val_top5=68.14% | epoch_time=12.1s
Epoch 440/500 | train_loss=0.1176 | train_top1=96.31% | train_top5=99.87% | val_loss=4.5019 | val_top1=43.70% | val_top5=67.67% | epoch_time=12.1s
Epoch 441/500 | train_loss=0.1187 | train_top1=96.35% | train_top5=99.87% | val_loss=4.4812 | val_top1=42.93% | val_top5=67.71% | epoch_time=12.2s
Epoch 442/500 | train_loss=0.1208 | train_top1=96.26% | train_top5=99.85% | val_loss=4.4391 | val_top1=43.61% | val_top5=68.32% | epoch_time=12.2s
Epoch 443/500 | train_loss=0.1157 | train_top1=96.32% | train_top5=99.87% | val_loss=4.4454 | val_top1=43.19% | val_top5=67.89% | epoch_time=12.3s
Epoch 444/500 | train_loss=0.1195 | train_top1=96.28% | train_top5=99.85% | val_loss=4.5250 | val_top1=43.38% | val_top5=68.17% | epoch_time=12.1s
Epoch 445/500 | train_loss=0.1171 | train_top1=96.34% | train_top5=99.88% | val_loss=4.4719 | val_top1=43.42% | val_top5=67.90% | epoch_time=12.1s
Epoch 446/500 | train_loss=0.1154 | train_top1=96.42% | train_top5=99.87% | val_loss=4.5078 | val_top1=43.44% | val_top5=67.85% | epoch_time=12.2s
Epoch 447/500 | train_loss=0.1159 | train_top1=96.39% | train_top5=99.87% | val_loss=4.4767 | val_top1=43.18% | val_top5=68.02% | epoch_time=12.1s
Epoch 448/500 | train_loss=0.1174 | train_top1=96.38% | train_top5=99.87% | val_loss=4.5139 | val_top1=42.82% | val_top5=67.87% | epoch_time=12.2s
Epoch 449/500 | train_loss=0.1199 | train_top1=96.30% | train_top5=99.87% | val_loss=4.4362 | val_top1=43.70% | val_top5=68.06% | epoch_time=12.2s
Epoch 450/500 | train_loss=0.1180 | train_top1=96.31% | train_top5=99.85% | val_loss=4.5491 | val_top1=43.83% | val_top5=68.12% | epoch_time=12.2s
Epoch 451/500 | train_loss=0.1168 | train_top1=96.28% | train_top5=99.87% | val_loss=4.5261 | val_top1=43.30% | val_top5=67.70% | epoch_time=12.2s
Epoch 452/500 | train_loss=0.1123 | train_top1=96.58% | train_top5=99.88% | val_loss=4.4883 | val_top1=43.84% | val_top5=67.72% | epoch_time=12.2s
Epoch 453/500 | train_loss=0.1179 | train_top1=96.32% | train_top5=99.87% | val_loss=4.5286 | val_top1=43.15% | val_top5=67.94% | epoch_time=12.1s
Epoch 454/500 | train_loss=0.1180 | train_top1=96.27% | train_top5=99.85% | val_loss=4.5370 | val_top1=43.15% | val_top5=68.01% | epoch_time=12.3s
Epoch 455/500 | train_loss=0.1165 | train_top1=96.38% | train_top5=99.89% | val_loss=4.4726 | val_top1=43.58% | val_top5=68.10% | epoch_time=12.2s
Epoch 456/500 | train_loss=0.1157 | train_top1=96.39% | train_top5=99.88% | val_loss=4.4563 | val_top1=43.33% | val_top5=68.57% | epoch_time=12.2s
Epoch 457/500 | train_loss=0.1159 | train_top1=96.41% | train_top5=99.87% | val_loss=4.4906 | val_top1=43.10% | val_top5=67.91% | epoch_time=12.2s
Epoch 458/500 | train_loss=0.1148 | train_top1=96.41% | train_top5=99.88% | val_loss=4.4614 | val_top1=43.91% | val_top5=68.00% | epoch_time=12.2s
Epoch 459/500 | train_loss=0.1155 | train_top1=96.36% | train_top5=99.86% | val_loss=4.5418 | val_top1=43.41% | val_top5=67.99% | epoch_time=12.2s
Epoch 460/500 | train_loss=0.1137 | train_top1=96.43% | train_top5=99.87% | val_loss=4.4916 | val_top1=43.42% | val_top5=68.13% | epoch_time=12.2s
Epoch 461/500 | train_loss=0.1182 | train_top1=96.28% | train_top5=99.88% | val_loss=4.5231 | val_top1=43.64% | val_top5=67.65% | epoch_time=12.2s
Epoch 462/500 | train_loss=0.1162 | train_top1=96.38% | train_top5=99.88% | val_loss=4.4954 | val_top1=43.98% | val_top5=67.90% | epoch_time=12.2s
Epoch 463/500 | train_loss=0.1190 | train_top1=96.27% | train_top5=99.86% | val_loss=4.5587 | val_top1=43.20% | val_top5=67.95% | epoch_time=12.1s
Epoch 464/500 | train_loss=0.1165 | train_top1=96.36% | train_top5=99.87% | val_loss=4.5413 | val_top1=43.54% | val_top5=68.47% | epoch_time=12.2s
Epoch 465/500 | train_loss=0.1110 | train_top1=96.52% | train_top5=99.88% | val_loss=4.5529 | val_top1=43.18% | val_top5=67.67% | epoch_time=12.2s
Epoch 466/500 | train_loss=0.1169 | train_top1=96.28% | train_top5=99.88% | val_loss=4.5470 | val_top1=43.37% | val_top5=68.16% | epoch_time=12.2s
Epoch 467/500 | train_loss=0.1124 | train_top1=96.51% | train_top5=99.89% | val_loss=4.5273 | val_top1=43.40% | val_top5=68.27% | epoch_time=12.2s
Epoch 468/500 | train_loss=0.1101 | train_top1=96.59% | train_top5=99.88% | val_loss=4.5337 | val_top1=43.37% | val_top5=67.99% | epoch_time=12.1s
Epoch 469/500 | train_loss=0.1109 | train_top1=96.55% | train_top5=99.88% | val_loss=4.5766 | val_top1=43.44% | val_top5=68.28% | epoch_time=12.2s
Epoch 470/500 | train_loss=0.1116 | train_top1=96.53% | train_top5=99.89% | val_loss=4.4922 | val_top1=43.78% | val_top5=67.97% | epoch_time=12.1s
Epoch 471/500 | train_loss=0.1134 | train_top1=96.45% | train_top5=99.90% | val_loss=4.4924 | val_top1=43.92% | val_top5=68.16% | epoch_time=12.2s
Epoch 472/500 | train_loss=0.1112 | train_top1=96.56% | train_top5=99.90% | val_loss=4.5313 | val_top1=43.69% | val_top5=68.25% | epoch_time=12.1s
Epoch 473/500 | train_loss=0.1130 | train_top1=96.52% | train_top5=99.87% | val_loss=4.5681 | val_top1=43.29% | val_top5=68.15% | epoch_time=12.1s
Epoch 474/500 | train_loss=0.1146 | train_top1=96.45% | train_top5=99.86% | val_loss=4.5536 | val_top1=44.01% | val_top5=67.76% | epoch_time=12.1s
Epoch 475/500 | train_loss=0.1133 | train_top1=96.50% | train_top5=99.88% | val_loss=4.5266 | val_top1=43.63% | val_top5=68.08% | epoch_time=12.2s
Epoch 476/500 | train_loss=0.1145 | train_top1=96.45% | train_top5=99.88% | val_loss=4.5112 | val_top1=42.91% | val_top5=67.72% | epoch_time=12.2s
